date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-04-12,DE,Technik & Mechanik,-16.9802311145067
2020-04-12,DE,Verwaltung im Gesundheitswesen,-15.2858195599537
2020-04-12,DE,Medizintechnik,-13.0526114771317
2020-04-12,DE,Project Management,-17.8062263601978
2020-04-12,DE,Wissenschaftliche Forschung & Entwicklung,-12.416006418614
2020-04-12,DE,Sozialdienst und Sozialarbeit,-15.7815865879929
2020-04-12,DE,Therapie,-8.53229335108913
2020-04-12,DE,Luft- & Raumfahrt,-20.9848908785674
2020-04-12,DE,Kundendienst,-26.9448640483384
2020-04-12,DE,Bauingenieurwesen,-23.4162520729685
2020-04-12,DE,Gesundheits- & Krankenpflege,-7.14349655357621
2020-04-12,DE,Militär,200.150738619234
2020-04-12,DE,Beauty & Wellness,-23.4637788169661
2020-04-12,DE,Pharmazie,6.97438212391379
2020-04-12,DE,IT Support,-14.0737993695531
2020-04-12,DE,Informationsdesign & Dokumentation,-25.6782864342713
2020-04-12,DE,Kinderbetreuung,-26.3544188861985
2020-04-12,DE,Erziehung & Bildung,-19.8461269452702
2020-04-12,DE,Versicherungswesen,-9.11295588098124
2020-04-12,DE,Marketing,-27.3034249879402
2020-04-12,DE,Zahnmedizin,-31.8424027127402
2020-04-12,DE,Logistik,-12.8781246960412
2020-04-12,DE,Lagerhaltung,-12.4485172981878
2020-04-12,DE,Buchhaltung,-17.2583186578923
2020-04-12,DE,Management,-20.1642512077295
2020-04-12,DE,Private und öffentliche Sicherheit,-20.254640007173
2020-04-12,DE,Immobilienbranche,-0.0387672029463104
2020-04-12,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-31.4421636860189
2020-04-12,DE,Veterinärmedizin,-24.7434196746492
2020-04-12,DE,Land- & Forstwirtschaft,-16.3876288659794
2020-04-12,DE,Elektrotechnik,-19.689557855127
2020-04-12,DE,Hotelgewerbe & Tourismus,-36.5595812378118
2020-04-12,DE,Bauwesen,-9.09687705148644
2020-04-12,DE,Software-Entwicklung,-16.5575304022451
2020-04-12,DE,Produktion & Fertigung,-13.4549485990728
2020-04-12,DE,Sozialwissenschaften,-62.1873320995761
2020-04-12,DE,Unklassifiziert,-24.7252747252747
2020-04-13,DE,Personalwirtschaft,-26.6647393273586
2020-04-13,DE,Architektur,-18.7043711302098
2020-04-13,DE,Kunst & Kultur,-12.112676056338
2020-04-13,DE,Pflege- & Gesundheitswesen,-11.4796372043393
2020-04-13,DE,Lebensmittelzubereitung & -dienstleistung,-37.205553067622
2020-04-13,DE,Mathematik,-17.9624917538404
2020-04-13,DE,Büro und Verwaltung,-16.6207529843894
2020-04-13,DE,Wirtschaftsingenieurwesen,-25.6718334403375
2020-04-13,DE,Rechtswesen,-17.2875327592662
2020-04-13,DE,Arztberufe,-28.9511425566498
2020-04-13,DE,Medien & Kommunikation,-29.8404840484048
2020-04-13,DE,Vertrieb,-17.2456694420519
2020-04-13,DE,Fahrdienst,-24.289195775792
2020-04-13,DE,Einzelhandel,-7.09727974924438
2020-04-13,DE,Sport,-30.5002552322614
2020-04-13,DE,Chemieingenieurwesen,-5.84580914553416
2020-04-13,DE,Maschinenbau,-19.2944845059443
2020-04-13,DE,Bank- & Finanzwesen,-6.15959854373708
2020-04-13,DE,Technik & Mechanik,-16.7304015296367
2020-04-13,DE,Verwaltung im Gesundheitswesen,-15.2705707931801
2020-04-13,DE,Medizintechnik,-12.7445339470656
2020-04-13,DE,Project Management,-18.0176681875546
2020-04-13,DE,Wissenschaftliche Forschung & Entwicklung,-12.5765946760422
2020-04-13,DE,Sozialdienst und Sozialarbeit,-15.6092083099382
2020-04-13,DE,Therapie,-8.43994653427533
2020-04-13,DE,Luft- & Raumfahrt,-21.5377748019194
2020-04-13,DE,Kundendienst,-27.0472403673199
2020-04-13,DE,Bauingenieurwesen,-23.0602550212518
2020-04-13,DE,Gesundheits- & Krankenpflege,-6.80736416704086
2020-04-13,DE,Militär,197.495527728086
2020-04-13,DE,Beauty & Wellness,-24.4021872194565
2020-04-13,DE,Pharmazie,6.62453447692135
2020-04-13,DE,IT Support,-14.2790956263899
2020-04-13,DE,Informationsdesign & Dokumentation,-26.099706744868
2020-04-13,DE,Kinderbetreuung,-30.9988351776354
2020-04-13,DE,Erziehung & Bildung,-20.0767151948391
2020-04-13,DE,Versicherungswesen,-8.78258432215268
2020-04-13,DE,Marketing,-27.7225812674834
2020-04-13,DE,Zahnmedizin,-32.1797353985157
2020-04-13,DE,Logistik,-13.7066200058326
2020-04-13,DE,Lagerhaltung,-12.693338832749
2020-04-13,DE,Buchhaltung,-17.6170607324988
2020-04-13,DE,Management,-20.4056011588605
2020-04-13,DE,Private und öffentliche Sicherheit,-20.6238236084969
2020-04-13,DE,Immobilienbranche,-1.04237042756491
2020-04-13,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-32.0425008781173
2020-04-13,DE,Veterinärmedizin,-25.6301054248412
2020-04-13,DE,Land- & Forstwirtschaft,-16.955952186016
2020-04-13,DE,Elektrotechnik,-19.742044812653
2020-04-13,DE,Hotelgewerbe & Tourismus,-37.1179487179487
2020-04-13,DE,Bauwesen,-9.279414524301
2020-04-13,DE,Software-Entwicklung,-16.75862713925
2020-04-13,DE,Produktion & Fertigung,-13.537559397432
2020-04-13,DE,Sozialwissenschaften,-61.4384321459386
2020-04-13,DE,Unklassifiziert,-25.1183487975762
2020-04-14,DE,Personalwirtschaft,-26.9193672839506
2020-04-14,DE,Architektur,-18.6319881525361
2020-04-14,DE,Kunst & Kultur,-12.9988597491448
2020-04-14,DE,Pflege- & Gesundheitswesen,-11.2862547288777
2020-04-14,DE,Lebensmittelzubereitung & -dienstleistung,-37.4674917047798
2020-04-14,DE,Mathematik,-17.6166290443943
2020-04-14,DE,Büro und Verwaltung,-16.7365728900256
2020-04-14,DE,Wirtschaftsingenieurwesen,-25.9113029106602
2020-04-14,DE,Rechtswesen,-17.0875420875421
2020-04-14,DE,Arztberufe,-28.7915032054349
2020-04-14,DE,Medien & Kommunikation,-30.0430757950692
2020-04-14,DE,Vertrieb,-17.371297095197
2020-04-14,DE,Fahrdienst,-24.4486623282719
2020-04-14,DE,Einzelhandel,-7.12202781516375
2020-04-14,DE,Sport,-30.3837587801953
2020-04-14,DE,Chemieingenieurwesen,-5.01541623843782
2020-04-14,DE,Maschinenbau,-19.6814228476498
2020-04-14,DE,Bank- & Finanzwesen,-6.33671160090524
2020-04-14,DE,Technik & Mechanik,-16.3451386889337
2020-04-14,DE,Verwaltung im Gesundheitswesen,-15.1766709237974
2020-04-14,DE,Medizintechnik,-13.3275928052047
2020-04-14,DE,Project Management,-18.009524735154
2020-04-14,DE,Wissenschaftliche Forschung & Entwicklung,-12.6674050951566
2020-04-14,DE,Sozialdienst und Sozialarbeit,-15.3997747747748
2020-04-14,DE,Therapie,-8.40682515337423
2020-04-14,DE,Luft- & Raumfahrt,-22.3522915516289
2020-04-14,DE,Kundendienst,-27.168124762267
2020-04-14,DE,Bauingenieurwesen,-22.3863064272529
2020-04-14,DE,Gesundheits- & Krankenpflege,-6.20882591823842
2020-04-14,DE,Militär,192.216981132075
2020-04-14,DE,Beauty & Wellness,-25.1505778935374
2020-04-14,DE,Pharmazie,6.47457627118644
2020-04-14,DE,IT Support,-14.441972562106
2020-04-14,DE,Informationsdesign & Dokumentation,-26.3866811679076
2020-04-14,DE,Kinderbetreuung,-33.6075629645666
2020-04-14,DE,Erziehung & Bildung,-20.2628601270781
2020-04-14,DE,Versicherungswesen,-8.07760470105401
2020-04-14,DE,Marketing,-28.0601909906434
2020-04-14,DE,Zahnmedizin,-32.7999356706337
2020-04-14,DE,Logistik,-14.0400310921104
2020-04-14,DE,Lagerhaltung,-12.8353879622915
2020-04-14,DE,Buchhaltung,-17.866765771625
2020-04-14,DE,Management,-20.5927785286735
2020-04-14,DE,Private und öffentliche Sicherheit,-21.000805657506
2020-04-14,DE,Immobilienbranche,-1.03926096997691
2020-04-14,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-32.4688978447521
2020-04-14,DE,Veterinärmedizin,-26.4050827340641
2020-04-14,DE,Land- & Forstwirtschaft,-17.7510952458218
2020-04-14,DE,Elektrotechnik,-20.0756501182033
2020-04-14,DE,Hotelgewerbe & Tourismus,-37.5743894931254
2020-04-14,DE,Bauwesen,-9.25159834524257
2020-04-14,DE,Software-Entwicklung,-17.042583060365
2020-04-14,DE,Produktion & Fertigung,-13.3374058236612
2020-04-14,DE,Sozialwissenschaften,-60.7183798242262
2020-04-14,DE,Unklassifiziert,-25.3242450061536
2020-04-15,DE,Personalwirtschaft,-26.7720352952584
2020-04-15,DE,Architektur,-18.717023049153
2020-04-15,DE,Kunst & Kultur,-13.7430512662137
2020-04-15,DE,Pflege- & Gesundheitswesen,-9.66090850927702
2020-04-15,DE,Lebensmittelzubereitung & -dienstleistung,-37.7416164703767
2020-04-15,DE,Mathematik,-18.7273571760335
2020-04-15,DE,Büro und Verwaltung,-16.5706644723308
2020-04-15,DE,Wirtschaftsingenieurwesen,-26.079764749127
2020-04-15,DE,Rechtswesen,-17.9161254407126
2020-04-15,DE,Arztberufe,-28.750478377344
2020-04-15,DE,Medien & Kommunikation,-30.0917431192661
2020-04-15,DE,Vertrieb,-17.4694740890299
2020-04-15,DE,Fahrdienst,-24.4291409931134
2020-04-15,DE,Einzelhandel,-7.35789710177488
2020-04-15,DE,Sport,-30.2433972035215
2020-04-15,DE,Chemieingenieurwesen,-3.6488740617181
2020-04-15,DE,Maschinenbau,-19.4889434889435
2020-04-15,DE,Bank- & Finanzwesen,-6.71715184893785
2020-04-15,DE,Technik & Mechanik,-15.5029013539652
2020-04-15,DE,Verwaltung im Gesundheitswesen,-15.9910865874363
2020-04-15,DE,Medizintechnik,-13.1379144641999
2020-04-15,DE,Project Management,-18.4146696419909
2020-04-15,DE,Wissenschaftliche Forschung & Entwicklung,-12.8569986880614
2020-04-15,DE,Sozialdienst und Sozialarbeit,-14.9104618284637
2020-04-15,DE,Therapie,-7.96230406769882
2020-04-15,DE,Luft- & Raumfahrt,-23.4144744023578
2020-04-15,DE,Kundendienst,-26.9967439187895
2020-04-15,DE,Bauingenieurwesen,-21.9563568961159
2020-04-15,DE,Gesundheits- & Krankenpflege,-5.57826837467065
2020-04-15,DE,Militär,189.894242068155
2020-04-15,DE,Beauty & Wellness,-25.8334009246492
2020-04-15,DE,Pharmazie,6.64323772814874
2020-04-15,DE,IT Support,-14.5111874477764
2020-04-15,DE,Informationsdesign & Dokumentation,-26.6839378238342
2020-04-15,DE,Kinderbetreuung,-35.9583632447954
2020-04-15,DE,Erziehung & Bildung,-20.0122025625381
2020-04-15,DE,Versicherungswesen,-7.48318385650225
2020-04-15,DE,Marketing,-28.3357452966715
2020-04-15,DE,Zahnmedizin,-33.1135943403811
2020-04-15,DE,Logistik,-14.1760590750097
2020-04-15,DE,Lagerhaltung,-12.1764644241853
2020-04-15,DE,Buchhaltung,-17.7854542059565
2020-04-15,DE,Management,-20.9881308501399
2020-04-15,DE,Private und öffentliche Sicherheit,-21.2935590791006
2020-04-15,DE,Immobilienbranche,-1.31364464474063
2020-04-15,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-32.8104460608185
2020-04-15,DE,Veterinärmedizin,-27.3341694537347
2020-04-15,DE,Land- & Forstwirtschaft,-18.4010971281058
2020-04-15,DE,Elektrotechnik,-19.8287345385347
2020-04-15,DE,Hotelgewerbe & Tourismus,-37.8381158078782
2020-04-15,DE,Bauwesen,-9.31349467934833
2020-04-15,DE,Software-Entwicklung,-17.2671970051474
2020-04-15,DE,Produktion & Fertigung,-12.5360824742268
2020-04-15,DE,Sozialwissenschaften,-59.5567317234535
2020-04-15,DE,Unklassifiziert,-25.4954015359818
2020-04-16,DE,Personalwirtschaft,-26.4134361878723
2020-04-16,DE,Architektur,-18.5556483802098
2020-04-16,DE,Kunst & Kultur,-14.3164803609886
2020-04-16,DE,Pflege- & Gesundheitswesen,-7.72164852544423
2020-04-16,DE,Lebensmittelzubereitung & -dienstleistung,-37.7433309300649
2020-04-16,DE,Mathematik,-18.1733021077283
2020-04-16,DE,Büro und Verwaltung,-16.0919540229885
2020-04-16,DE,Wirtschaftsingenieurwesen,-26.2436781609195
2020-04-16,DE,Rechtswesen,-17.1913059771407
2020-04-16,DE,Arztberufe,-28.3314132104455
2020-04-16,DE,Medien & Kommunikation,-30.1805517367794
2020-04-16,DE,Vertrieb,-17.301939592782
2020-04-16,DE,Fahrdienst,-23.9963586709149
2020-04-16,DE,Einzelhandel,-7.39032620922385
2020-04-16,DE,Sport,-29.9339245348635
2020-04-16,DE,Chemieingenieurwesen,-1.52752731515858
2020-04-16,DE,Maschinenbau,-19.952959623677
2020-04-16,DE,Bank- & Finanzwesen,-6.71921182266009
2020-04-16,DE,Technik & Mechanik,-14.4738125426704
2020-04-16,DE,Verwaltung im Gesundheitswesen,-16.5037194473964
2020-04-16,DE,Medizintechnik,-12.8829612448053
2020-04-16,DE,Project Management,-18.2898324892871
2020-04-16,DE,Wissenschaftliche Forschung & Entwicklung,-12.9051863857374
2020-04-16,DE,Sozialdienst und Sozialarbeit,-13.7396595987449
2020-04-16,DE,Therapie,-7.14699632992081
2020-04-16,DE,Luft- & Raumfahrt,-24.0220445212881
2020-04-16,DE,Kundendienst,-26.6029354963306
2020-04-16,DE,Bauingenieurwesen,-21.377088103112
2020-04-16,DE,Gesundheits- & Krankenpflege,-4.04253368778073
2020-04-16,DE,Militär,190.271226415094
2020-04-16,DE,Beauty & Wellness,-25.8609486679662
2020-04-16,DE,Pharmazie,7.46675758608935
2020-04-16,DE,IT Support,-14.3309432908092
2020-04-16,DE,Informationsdesign & Dokumentation,-26.758678377248
2020-04-16,DE,Kinderbetreuung,-38.1407285948528
2020-04-16,DE,Erziehung & Bildung,-19.1997898791805
2020-04-16,DE,Versicherungswesen,-6.90620625291648
2020-04-16,DE,Marketing,-28.5907335907336
2020-04-16,DE,Zahnmedizin,-33.4646935821136
2020-04-16,DE,Logistik,-14.2273258077073
2020-04-16,DE,Lagerhaltung,-11.1959287531807
2020-04-16,DE,Buchhaltung,-17.2592174567344
2020-04-16,DE,Management,-21.212706382157
2020-04-16,DE,Private und öffentliche Sicherheit,-21.5821537358896
2020-04-16,DE,Immobilienbranche,-1.26533742331287
2020-04-16,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-32.9678041933503
2020-04-16,DE,Veterinärmedizin,-27.7386022481324
2020-04-16,DE,Land- & Forstwirtschaft,-18.9652410699984
2020-04-16,DE,Elektrotechnik,-20.0152279432759
2020-04-16,DE,Hotelgewerbe & Tourismus,-37.9876160990712
2020-04-16,DE,Bauwesen,-8.63705391040243
2020-04-16,DE,Software-Entwicklung,-17.3843849466392
2020-04-16,DE,Produktion & Fertigung,-11.4035087719298
2020-04-16,DE,Sozialwissenschaften,-58.2101862670974
2020-04-16,DE,Unklassifiziert,-25.4540268137301
2020-04-17,DE,Personalwirtschaft,-26.6293678837848
2020-04-17,DE,Architektur,-19.5351411178749
2020-04-17,DE,Kunst & Kultur,-15.2903950188833
2020-04-17,DE,Pflege- & Gesundheitswesen,-6.16127200454286
2020-04-17,DE,Lebensmittelzubereitung & -dienstleistung,-37.5362581580856
2020-04-17,DE,Mathematik,-19.771439189817
2020-04-17,DE,Büro und Verwaltung,-16.162875246702
2020-04-17,DE,Wirtschaftsingenieurwesen,-26.7510084341767
2020-04-17,DE,Rechtswesen,-18.5685033507074
2020-04-17,DE,Arztberufe,-28.1730769230769
2020-04-17,DE,Medien & Kommunikation,-30.5362371888726
2020-04-17,DE,Vertrieb,-17.3803769937168
2020-04-17,DE,Fahrdienst,-23.5009140767825
2020-04-17,DE,Bergbau,-36.9842562432139
2020-04-17,DE,Einzelhandel,-7.43494423791821
2020-04-17,DE,Sport,-31.4263254432701
2020-04-17,DE,Chemieingenieurwesen,-0.429599398560843
2020-04-17,DE,Maschinenbau,-21.1482416941908
2020-04-17,DE,Bank- & Finanzwesen,-6.7883571780957
2020-04-17,DE,Technik & Mechanik,-14.0615807020985
2020-04-17,DE,Verwaltung im Gesundheitswesen,-17.6346133502592
2020-04-17,DE,Medizintechnik,-12.7585202446839
2020-04-17,DE,Project Management,-19.3820224719101
2020-04-17,DE,Wissenschaftliche Forschung & Entwicklung,-14.1704488149269
2020-04-17,DE,Sozialdienst und Sozialarbeit,-12.8914854898956
2020-04-17,DE,Therapie,-6.5696263949539
2020-04-17,DE,Luft- & Raumfahrt,-24.8905031513727
2020-04-17,DE,Kundendienst,-26.4213395638629
2020-04-17,DE,Bauingenieurwesen,-22.5676017184736
2020-04-17,DE,Gesundheits- & Krankenpflege,-2.95397722011297
2020-04-17,DE,Militär,164.561403508772
2020-04-17,DE,Beauty & Wellness,-26.050215324612
2020-04-17,DE,Pharmazie,7.38552437223043
2020-04-17,DE,IT Support,-14.5584947839046
2020-04-17,DE,Informationsdesign & Dokumentation,-27.0995236901479
2020-04-17,DE,Kinderbetreuung,-39.8443579766537
2020-04-17,DE,Erziehung & Bildung,-18.6015831134565
2020-04-17,DE,Versicherungswesen,-6.41037603807036
2020-04-17,DE,Marketing,-28.9341571731995
2020-04-17,DE,Zahnmedizin,-33.8712267180475
2020-04-17,DE,Logistik,-14.8398955209442
2020-04-17,DE,Lagerhaltung,-10.7081728712024
2020-04-17,DE,Buchhaltung,-17.2980632971185
2020-04-17,DE,Management,-21.764705882353
2020-04-17,DE,Private und öffentliche Sicherheit,-22.1953837895867
2020-04-17,DE,Immobilienbranche,-1.61722488038277
2020-04-17,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-32.9108353137928
2020-04-17,DE,Veterinärmedizin,-27.8158667972576
2020-04-17,DE,Land- & Forstwirtschaft,-19.5197582889401
2020-04-17,DE,Elektrotechnik,-21.0476639924493
2020-04-17,DE,Hotelgewerbe & Tourismus,-38.1491483174076
2020-04-17,DE,Bauwesen,-9.02269921170101
2020-04-17,DE,Software-Entwicklung,-17.9944029850746
2020-04-17,DE,Produktion & Fertigung,-10.9025727541122
2020-04-17,DE,Sozialwissenschaften,-56.6488413547237
2020-04-17,DE,Unklassifiziert,-25.7278782112274
2020-04-18,DE,Personalwirtschaft,-27.2567409144197
2020-04-18,DE,Architektur,-20.069552484671
2020-04-18,DE,Kunst & Kultur,-16.0081466395112
2020-04-18,DE,Pflege- & Gesundheitswesen,-5.4628224582701
2020-04-18,DE,Lebensmittelzubereitung & -dienstleistung,-37.6098577512005
2020-04-18,DE,Mathematik,-19.4640207715134
2020-04-18,DE,Büro und Verwaltung,-16.7062222680838
2020-04-18,DE,Wirtschaftsingenieurwesen,-27.3465292346985
2020-04-18,DE,Rechtswesen,-18.7974800815268
2020-04-18,DE,Arztberufe,-28.5741553731628
2020-04-18,DE,Medien & Kommunikation,-31.0009099181074
2020-04-18,DE,Vertrieb,-17.6192771084337
2020-04-18,DE,Fahrdienst,-23.6471123237835
2020-04-18,DE,Bergbau,-41.8295331161781
2020-04-18,DE,Einzelhandel,-7.60049543970274
2020-04-18,DE,Sport,-33.4088532589753
2020-04-18,DE,Chemieingenieurwesen,-0.416399743754003
2020-04-18,DE,Maschinenbau,-22.4589224302637
2020-04-18,DE,Bank- & Finanzwesen,-7.00718433225077
2020-04-18,DE,Technik & Mechanik,-14.2592592592593
2020-04-18,DE,Verwaltung im Gesundheitswesen,-19.3022770002089
2020-04-18,DE,Medizintechnik,-13.3127234083663
2020-04-18,DE,Project Management,-19.8093220338983
2020-04-18,DE,Wissenschaftliche Forschung & Entwicklung,-15.1
2020-04-18,DE,Sozialdienst und Sozialarbeit,-12.9650829994276
2020-04-18,DE,Therapie,-6.5021770682148
2020-04-18,DE,Luft- & Raumfahrt,-26.4107405076568
2020-04-18,DE,Kundendienst,-26.6783081102057
2020-04-18,DE,Bauingenieurwesen,-22.787146572699
2020-04-18,DE,Gesundheits- & Krankenpflege,-2.39110287303059
2020-04-18,DE,Militär,166.358695652174
2020-04-18,DE,Beauty & Wellness,-26.476776177375
2020-04-18,DE,Pharmazie,6.83461364663354
2020-04-18,DE,IT Support,-14.90308819438
2020-04-18,DE,Informationsdesign & Dokumentation,-27.4339968351795
2020-04-18,DE,Kinderbetreuung,-40.6216582305554
2020-04-18,DE,Erziehung & Bildung,-18.2713444122043
2020-04-18,DE,Versicherungswesen,-6.09552127857276
2020-04-18,DE,Marketing,-29.3658442559753
2020-04-18,DE,Zahnmedizin,-34.256
2020-04-18,DE,Logistik,-15.286869464767
2020-04-18,DE,Lagerhaltung,-11.184350414629
2020-04-18,DE,Buchhaltung,-17.7873779113448
2020-04-18,DE,Management,-22.3523763802208
2020-04-18,DE,Private und öffentliche Sicherheit,-22.7487307383985
2020-04-18,DE,Immobilienbranche,-1.72825360450682
2020-04-18,DE,"Reinigungsdienste, Gebäude- und Grundstückspflege",-33.0139755647359
2020-04-18,DE,Veterinärmedizin,-27.486450341381
2020-04-18,DE,Land- & Forstwirtschaft,-20.5882352941177
2020-04-18,DE,Elektrotechnik,-22.2253206915784
2020-04-18,DE,Hotelgewerbe & Tourismus,-38.4767248545303
2020-04-18,DE,Bauwesen,-9.27377467182926
2020-04-18,DE,Software-Entwicklung,-18.6324469563606
2020-04-18,DE,Produktion & Fertigung,-11.3462545835516
2020-04-18,DE,Sozialwissenschaften,-54.9777448071217
2020-04-18,DE,Unklassifiziert,-26.213040181956
2020-04-19,DE,Personalwirtschaft,-28.0740884406517
2020-04-19,DE,Architektur,-20.9348672887037
2020-04-19,DE,Kunst & Kultur,-16.8324873096447
2020-04-19,DE,Pflege- & Gesundheitswesen,-4.59400699499007
2020-04-19,DE,Lebensmittelzubereitung & -dienstleistung,-38.0725276702961
2020-04-19,DE,Mathematik,-19.7241762310255
2020-04-19,DE,Büro und Verwaltung,-17.4504191371908
2020-04-19,DE,Wirtschaftsingenieurwesen,-28.0090909090909
2020-04-19,DE,Rechtswesen,-19.355135882082
2020-04-19,DE,Arztberufe,-28.555154737042
2020-04-19,DE,Medien & Kommunikation,-31.6930022573363
2020-04-19,DE,Vertrieb,-18.1914077483698
2020-04-19,DE,Fahrdienst,-24.046180211058
2020-04-19,DE,Bergbau,-46.6748099891422
2020-04-19,DE,Einzelhandel,-8.12816188870152
2020-04-19,DE,Sport,-35.1659841421974
2020-04-19,DE,Chemieingenieurwesen,-1.04419365045882
2020-04-19,DE,Maschinenbau,-23.9422084623323
2020-04-19,DE,Bank- & Finanzwesen,-7.32783990582696
2020-04-19,DE,Technik & Mechanik,-14.7980333558276
2020-04-19,DE,Verwaltung im Gesundheitswesen,-21.080802882141
2020-04-19,DE,Medizintechnik,-13.5341249155324
2020-04-19,DE,Project Management,-20.6118546845124
2020-04-19,DE,Wissenschaftliche Forschung & Entwicklung,-16.2740051474955
2020-04-19,DE,Sozialdienst und Sozialarbeit,-13.1289158913993
2020-04-19,DE,Therapie,-6.89456500864222
2020-04-19,DE,Luft- & Raumfahrt,-28.1727711090592
2020-04-19,DE,Kundendienst,-27.2473263320166
2020-04-19,DE,Bauingenieurwesen,-23.3341672921358
2020-04-19,DE,Gesundheits- & Krankenpflege,-2.37019275108366
2020-04-19,DE,Militär,194.673123486683
2020-04-19,DE,Beauty & Wellness,-27.0155132224098
2020-04-19,DE,Pharmazie,6.34047806082372
2020-04-19,DE,IT Support,-15.2717541755098
2020-04-19,DE,Informationsdesign & Dokumentation,-27.7860820461717
2020-04-19,DE,Kinderbetreuung,-41.2369691457357
2020-04-19,DE,Erziehung & Bildung,-18.2041604493988
2020-04-19,DE,Versicherungswesen,-6.3741339491917
2020-04-19,DE,Marketing,-30.056638187578
2020-04-19,DE,Zahnmedizin,-34.6551998725912
2020-04-19,DE,Logistik,-15.8443296997514
